Marital status,Application mode,Application order,Course,Daytime/evening attendance,Previous qualification,Previous qualification (grade),Nationality,Mother's qualification,Father's qualification,Mother's occupation,Father's occupation,Admission grade,Displaced,Educational special needs,Debtor,Tuition fees up to date,Gender,Scholarship holder,Age at enrollment,International,Curricular units 1st sem (credited),Curricular units 1st sem (enrolled),Curricular units 1st sem (evaluations),Curricular units 1st sem (approved),Curricular units 1st sem (grade),Curricular units 1st sem (without evaluations),Curricular units 2nd sem (credited),Curricular units 2nd sem (enrolled),Curricular units 2nd sem (evaluations),Curricular units 2nd sem (approved),Curricular units 2nd sem (grade),Curricular units 2nd sem (without evaluations),Unemployment rate,Inflation rate,GDP,Target,Total Curricular Units 1st Semester,Total Curricular Units 2nd Semester,Total Credits Earned,Total Units Enrolled,Weighted Grade 1st Semester,Weighted Grade 2nd Semester,GPA
0,11,0.1111111111111111,3,1,0,0.4561055744240532,0,2,0,2,4,0.7996279581361185,0,0,1,0,1,0,0.33962264150943394,0,0.0,0.23076923076923078,0.17777777777777778,0.19230769230769232,0.8571428571428572,0.0,0.0,0.2608695652173913,0.30303030303030304,0.2,0.8602150537634408,0.0,0.15116279069767458,0.4888888888888888,1.0,0,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
0,7,0.1111111111111111,6,1,0,0.6124846285123,0,12,27,9,7,0.43118502583967677,0,0,0,1,1,0,0.018867924528301883,0,0.0,0.19230769230769232,0.22222222222222224,0.11538461538461539,0.5820105820105821,0.0,0.0,0.21739130434782608,0.18181818181818182,0.15000000000000002,0.5913978494623655,0.08333333333333333,0.9999999999999999,0.24444444444444446,0.4147952443857331,1,0.19230769230769232,0.21739130434782608,0.0,0.4096989966555184,0.0,0.0,0.0
0,0,0.1111111111111111,1,1,0,0.5342951014681765,0,21,13,5,8,0.4538789745680807,1,0,0,1,1,1,0.037735849056603765,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7325581395348838,0.11111111111111112,0.6406869220607662,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0.2222222222222222,14,1,0,0.49650349673018357,0,22,13,4,7,0.040048144814830655,1,0,0,1,1,1,0.037735849056603765,0,0.0,0.23076923076923078,0.17777777777777778,0.15384615384615385,0.634920634920635,0.0,0.0,0.2608695652173913,0.24242424242424243,0.30000000000000004,0.6612903225806451,0.0,0.9186046511627907,0.7999999999999999,0.0,1,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
0,7,0.2222222222222222,8,1,0,0.4561055744240532,0,0,27,5,7,0.3604333033334759,1,0,0,1,1,0,0.05660377358490565,0,0.0,0.19230769230769232,0.17777777777777778,0.07692307692307693,0.5555555555555556,0.0,0.0,0.21739130434782608,0.33333333333333337,0.2,0.6559139784946235,0.0,0.37209302325581406,0.4888888888888888,0.7661822985468957,1,0.19230769230769232,0.21739130434782608,0.0,0.4096989966555184,0.0,0.0,0.0
0,13,0.1111111111111111,4,1,0,0.2866949324951191,0,0,0,4,7,0.2336141780865122,1,0,0,1,1,0,0.037735849056603765,0,0.15000000000000002,0.23076923076923078,0.15555555555555556,0.11538461538461539,0.6190476190476191,0.0,0.05263157894736842,0.2608695652173913,0.3939393939393939,0.2,0.553763440860215,0.0,0.7325581395348838,0.11111111111111112,0.6406869220607662,1,0.3807692307692308,0.3135011441647597,0.20263157894736844,0.4916387959866221,0.09285714285714287,0.02914544425580079,0.6020906896482934
0,0,0.3333333333333333,8,1,0,0.5342951014681765,0,22,27,9,9,0.43118502583967677,1,0,0,1,1,0,0.037735849056603765,0,0.0,0.19230769230769232,0.17777777777777778,0.11538461538461539,0.5820105820105821,0.0,0.0,0.21739130434782608,0.21212121212121213,0.1,0.5376344086021505,0.0,0.5930232558139535,1.0,0.3117569352708058,0,0.19230769230769232,0.21739130434782608,0.0,0.4096989966555184,0.0,0.0,0.0
0,11,0.2222222222222222,12,1,0,0.49650349673018357,0,0,0,9,10,0.07342159882718957,0,0,0,1,1,0,0.13207547169811323,0,0.0,0.2692307692307693,0.4,0.0,0.0,0.0,0.0,0.30434782608695654,0.3939393939393939,0.0,0.0,0.08333333333333333,0.40697674418604646,0.3111111111111111,0.8031704095112285,0,0.2692307692307693,0.30434782608695654,0.0,0.5735785953177258,0.0,0.0,0.0
0,11,0.1111111111111111,2,0,0,0.5864214528309255,0,21,26,9,7,0.3604333033334759,1,0,1,0,1,0,0.22641509433962265,0,0.0,0.23076923076923078,0.24444444444444446,0.15384615384615385,0.6613756613756614,0.0,0.0,0.2608695652173913,0.21212121212121213,0.0,0.0,0.0,0.5581395348837211,0.28888888888888886,0.7727873183619551,0,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
0,11,0.1111111111111111,11,1,0,0.7167373312377978,0,22,2,9,1,0.6007221722224598,0,0,0,1,1,0,0.13207547169811323,0,0.0,0.2692307692307693,0.24444444444444446,0.2692307692307693,0.597883597883598,0.0,0.0,0.34782608695652173,0.6666666666666667,0.1,0.6774193548387096,0.0,0.9186046511627907,0.7999999999999999,0.0,2,0.2692307692307693,0.34782608695652173,0.0,0.617056856187291,0.0,0.0,0.0
0,7,0.2222222222222222,10,1,0,0.33882128385786814,0,12,27,6,6,0.28167195186430893,1,0,0,1,1,0,0.037735849056603765,0,0.0,0.23076923076923078,0.17777777777777778,0.19230769230769232,0.5925925925925926,0.0,0.0,0.2608695652173913,0.33333333333333337,0.2,0.6720430107526881,0.0,0.9186046511627907,0.7999999999999999,0.0,2,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
1,3,0.1111111111111111,1,1,2,0.3257896960171809,0,12,13,9,9,0.4672283561730244,1,0,0,1,1,0,0.3773584905660377,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7555555555555555,0.5785997357992074,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2,0.2222222222222222,4,1,0,0.6255162163529873,0,0,0,4,10,0.6834883381731096,1,0,0,1,1,0,0.018867924528301883,0,0.0,0.23076923076923078,0.15555555555555556,0.19230769230769232,0.6984126984126984,0.0,0.0,0.2608695652173913,0.18181818181818182,0.25,0.6344086021505376,0.0,0.9999999999999999,0.24444444444444446,0.4147952443857331,2,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
0,14,0.1111111111111111,6,1,13,1.0000000000000002,0,0,0,9,8,1.0,0,0,0,1,1,1,0.05660377358490565,0,0.15000000000000002,0.2692307692307693,0.26666666666666666,0.23076923076923078,0.746031746031746,0.0,0.05263157894736842,0.2608695652173913,0.30303030303030304,0.30000000000000004,0.7580645161290321,0.0,0.5581395348837211,0.28888888888888886,0.7727873183619551,1,0.4192307692307693,0.3135011441647597,0.20263157894736844,0.5301003344481605,0.11190476190476192,0.0398981324278438,0.74915714086221
0,0,0.5555555555555556,8,1,0,0.4821687501054277,0,23,28,3,3,0.4378597166421485,1,0,0,0,1,0,0.018867924528301883,0,0.0,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,0.21739130434782608,0.0,0.0,0.0,0.0,0.40697674418604646,0.3111111111111111,0.8031704095112285,0,0.19230769230769232,0.21739130434782608,0.0,0.4096989966555184,0.0,0.0,0.0
0,13,0.1111111111111111,8,1,0,0.4561055744240532,0,21,13,9,8,0.4779078614569794,0,0,0,1,1,0,0.09433962264150941,0,0.0,0.19230769230769232,0.11111111111111112,0.0,0.0,0.0,0.0,0.21739130434782608,0.2727272727272727,0.15000000000000002,0.7150537634408601,0.16666666666666666,0.9999999999999999,0.24444444444444446,0.4147952443857331,1,0.19230769230769232,0.21739130434782608,0.0,0.4096989966555184,0.0,0.0,0.0
0,7,0.2222222222222222,8,1,0,0.49650349673018357,0,22,27,4,7,0.1868913424692098,1,0,0,1,1,1,0.09433962264150941,0,0.0,0.19230769230769232,0.15555555555555556,0.11538461538461539,0.6507936507936509,0.0,0.0,0.21739130434782608,0.2727272727272727,0.15000000000000002,0.5698924731182795,0.0,0.37209302325581406,0.4888888888888888,0.7661822985468957,1,0.19230769230769232,0.21739130434782608,0.0,0.4096989966555184,0.0,0.0,0.0
0,0,0.5555555555555556,14,1,0,0.46913716226474045,0,0,27,9,5,0.49926687202488895,1,0,1,0,1,0,0.018867924528301883,0,0.0,0.23076923076923078,0.13333333333333333,0.0,0.0,0.0,0.0,0.2608695652173913,0.0,0.0,0.0,0.0,0.40697674418604646,0.3111111111111111,0.8031704095112285,0,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
0,0,0.3333333333333333,11,1,0,0.7037057433971106,0,0,0,4,4,0.45788378904956395,1,0,0,1,1,0,0.018867924528301883,0,0.0,0.3076923076923077,0.17777777777777778,0.2692307692307693,0.6931216931216931,0.0,0.0,0.34782608695652173,0.24242424242424243,0.35000000000000003,0.7043010752688171,0.0,0.5930232558139535,1.0,0.3117569352708058,2,0.3076923076923077,0.34782608695652173,0.0,0.6555183946488294,0.0,0.0,0.0
0,0,0.1111111111111111,4,1,0,0.3779160473799297,0,21,26,9,9,0.40582120079028416,1,0,0,1,1,0,0.037735849056603765,0,0.0,0.23076923076923078,0.13333333333333333,0.23076923076923078,0.7142857142857143,0.0,0.0,0.2608695652173913,0.18181818181818182,0.30000000000000004,0.7096774193548386,0.0,0.2093023255813954,0.0,0.12417437252311753,2,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
0,0,0.1111111111111111,6,1,0,0.4039792230613042,0,22,13,5,5,0.46989823249401286,0,0,0,1,1,0,0.037735849056603765,0,0.0,0.19230769230769232,0.15555555555555556,0.19230769230769232,0.5396825396825397,0.0,0.0,0.21739130434782608,0.24242424242424243,0.15000000000000002,0.6451612903225805,0.0,0.37209302325581406,0.4888888888888888,0.7661822985468957,1,0.19230769230769232,0.21739130434782608,0.0,0.4096989966555184,0.0,0.0,0.0
0,0,0.1111111111111111,9,1,0,0.5864214528309255,0,12,27,9,9,0.49392711938291134,0,0,0,1,1,0,0.037735849056603765,0,0.0,0.23076923076923078,0.22222222222222224,0.19230769230769232,0.6137566137566138,0.0,0.0,0.2608695652173913,0.30303030303030304,0.15000000000000002,0.6989247311827956,0.0,0.9999999999999999,0.24444444444444446,0.4147952443857331,0,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
0,14,0.1111111111111111,3,1,13,0.9773690880515427,0,12,13,9,7,1.0,1,0,1,1,1,0,0.07547169811320753,0,0.0,0.23076923076923078,0.15555555555555556,0.23076923076923078,0.8095238095238096,0.0,0.0,0.2608695652173913,0.18181818181818182,0.30000000000000004,0.8172043010752686,0.0,0.5581395348837211,0.28888888888888886,0.7727873183619551,2,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
0,0,0.2222222222222222,14,1,0,0.49520033794611495,0,2,0,2,4,0.46989823249401286,0,0,0,1,1,0,0.037735849056603765,0,0.0,0.23076923076923078,0.2,0.19230769230769232,0.6666666666666667,0.0,0.3157894736842105,0.43478260869565216,0.48484848484848486,0.4,0.5913978494623655,0.08333333333333333,0.15116279069767458,0.4888888888888888,1.0,1,0.23076923076923078,0.7505720823798627,0.3157894736842105,0.6655518394648829,0.0,0.18675721561969436,0.5913978494623655
0,8,0.2222222222222222,12,1,0,0.4039792230613042,0,2,2,2,2,0.27366232290134285,0,0,0,1,1,0,0.018867924528301883,0,0.0,0.2692307692307693,0.24444444444444446,0.23076923076923078,0.7089947089947091,0.0,0.0,0.30434782608695654,0.30303030303030304,0.2,0.7311827956989246,0.0,0.15116279069767458,0.4888888888888888,1.0,2,0.2692307692307693,0.30434782608695654,0.0,0.5735785953177258,0.0,0.0,0.0
0,6,0.2222222222222222,8,1,0,0.44307398658336594,0,12,13,4,9,0.4351898403211598,1,0,0,1,1,0,0.037735849056603765,0,0.0,0.19230769230769232,0.17777777777777778,0.19230769230769232,0.6137566137566138,0.0,0.0,0.21739130434782608,0.2727272727272727,0.15000000000000002,0.5913978494623655,0.0,0.37209302325581406,0.4888888888888888,0.7661822985468957,0,0.19230769230769232,0.21739130434782608,0.0,0.4096989966555184,0.0,0.0,0.0
0,3,0.1111111111111111,14,1,16,0.5864214528309255,0,12,0,4,8,0.6007221722224598,0,0,0,1,1,0,0.15094339622641512,0,0.0,0.23076923076923078,0.13333333333333333,0.23076923076923078,0.7777777777777778,0.0,0.0,0.2608695652173913,0.18181818181818182,0.30000000000000004,0.7258064516129031,0.0,0.40697674418604646,0.3111111111111111,0.8031704095112285,2,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
0,0,0.1111111111111111,4,1,0,0.4561055744240532,0,21,0,9,8,0.33640441644457764,1,0,0,1,1,0,0.09433962264150941,0,0.0,0.23076923076923078,0.2,0.23076923076923078,0.7777777777777778,0.0,0.0,0.2608695652173913,0.36363636363636365,0.30000000000000004,0.7903225806451611,0.0,0.5930232558139535,1.0,0.3117569352708058,2,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
0,11,0.1111111111111111,11,1,0,0.4561055744240532,0,0,0,4,9,0.7342159882718953,0,0,0,1,1,0,0.13207547169811323,0,0.0,0.3076923076923077,0.17777777777777778,0.2692307692307693,0.671957671957672,0.0,0.0,0.34782608695652173,0.24242424242424243,0.35000000000000003,0.682795698924731,0.0,0.5930232558139535,1.0,0.3117569352708058,2,0.3076923076923077,0.34782608695652173,0.0,0.6555183946488294,0.0,0.0,0.0
0,0,0.2222222222222222,11,1,0,0.05212635136274879,0,0,2,5,10,0.06674690802471783,1,0,0,1,1,0,0.037735849056603765,0,0.0,0.2692307692307693,0.2,0.2692307692307693,0.634920634920635,0.0,0.0,0.34782608695652173,0.2727272727272727,0.35000000000000003,0.7043010752688171,0.0,0.7325581395348838,0.11111111111111112,0.6406869220607662,2,0.2692307692307693,0.34782608695652173,0.0,0.617056856187291,0.0,0.0,0.0
0,13,0.1111111111111111,6,1,0,0.6646109798750488,0,2,0,2,3,0.06674690802471783,0,0,0,1,1,0,0.018867924528301883,0,0.0,0.19230769230769232,0.2,0.15384615384615385,0.6455026455026455,0.0,0.0,0.21739130434782608,0.33333333333333337,0.15000000000000002,0.629032258064516,0.0,0.7325581395348838,0.11111111111111112,0.6406869220607662,1,0.19230769230769232,0.21739130434782608,0.0,0.4096989966555184,0.0,0.0,0.0
0,7,0.1111111111111111,1,1,0,0.44307398658336594,0,22,26,4,6,0.4405295929631372,0,0,0,0,1,0,0.05660377358490565,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2093023255813954,0.0,0.12417437252311753,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0.2222222222222222,11,1,0,0.4821687501054277,0,12,13,9,7,0.4405295929631372,1,0,0,1,1,1,0.037735849056603765,0,0.0,0.3076923076923077,0.17777777777777778,0.2692307692307693,0.7883597883597885,0.0,0.0,0.34782608695652173,0.24242424242424243,0.35000000000000003,0.8010752688172043,0.0,0.37209302325581406,0.4888888888888888,0.7661822985468957,2,0.3076923076923077,0.34782608695652173,0.0,0.6555183946488294,0.0,0.0,0.0
0,13,0.3333333333333333,10,1,0,0.19547381761030858,0,21,26,9,9,0.16286245558031154,1,0,0,1,1,0,0.037735849056603765,0,0.05,0.23076923076923078,0.35555555555555557,0.07692307692307693,0.5555555555555556,0.0,0.0,0.2608695652173913,0.4545454545454546,0.2,0.5376344086021505,0.0,0.0,0.7555555555555555,0.5785997357992074,0,0.28076923076923077,0.2608695652173913,0.05,0.4916387959866221,0.02777777777777778,0.0,0.5555555555555556
0,0,0.1111111111111111,13,1,0,0.2736633446544319,0,2,2,3,3,0.20157566223464762,1,0,0,1,1,0,0.037735849056603765,0,0.0,0.23076923076923078,0.2,0.19230769230769232,0.7037037037037038,0.0,0.0,0.2608695652173913,0.18181818181818182,0.25,0.6989247311827956,0.0,0.5581395348837211,0.28888888888888886,0.7727873183619551,2,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
0,13,0.1111111111111111,3,1,0,0.31275810817649363,0,21,26,9,6,0.32038515851864524,0,0,1,1,1,0,0.1132075471698113,0,0.0,0.23076923076923078,0.13333333333333333,0.0,0.0,0.0,0.0,0.2608695652173913,0.24242424242424243,0.0,0.0,0.0,0.9186046511627907,0.7999999999999999,0.0,0,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
1,11,0.1111111111111111,14,1,0,0.3257896960171809,0,21,27,9,3,0.8076375870990846,0,0,0,1,1,0,0.5660377358490565,0,0.0,0.23076923076923078,0.26666666666666666,0.19230769230769232,0.7301587301587302,0.0,0.0,0.2608695652173913,0.3939393939393939,0.2,0.7526881720430106,0.0,0.5930232558139535,1.0,0.3117569352708058,0,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
0,0,0.1111111111111111,4,1,0,0.2866949324951191,0,0,0,3,9,0.31237552955567915,0,0,0,1,1,0,0.037735849056603765,0,0.0,0.23076923076923078,0.13333333333333333,0.23076923076923078,0.6243386243386244,0.0,0.0,0.2608695652173913,0.24242424242424243,0.2,0.5806451612903225,0.16666666666666666,0.9999999999999999,0.24444444444444446,0.4147952443857331,2,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
0,0,0.4444444444444444,1,1,0,0.5473266893088637,0,0,27,4,8,0.616741430148392,1,0,0,1,1,0,0.037735849056603765,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40697674418604646,0.3111111111111111,0.8031704095112285,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0.1111111111111111,1,1,0,0.3779160473799297,0,2,2,2,2,0.3217200966791396,1,0,0,1,1,0,0.018867924528301883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.24444444444444446,0.4147952443857331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,13,0.1111111111111111,8,1,0,0.7297689190784851,0,0,2,1,1,0.21359010567909698,0,0,0,1,1,0,0.20754716981132076,0,0.0,0.19230769230769232,0.2,0.07692307692307693,0.5291005291005292,0.0,0.0,0.21739130434782608,0.2727272727272727,0.0,0.0,0.0,0.9186046511627907,0.7999999999999999,0.0,0,0.19230769230769232,0.21739130434782608,0.0,0.4096989966555184,0.0,0.0,0.0
0,13,0.1111111111111111,10,1,5,0.5681772298539634,0,18,23,0,0,0.5820330379755387,1,0,0,1,1,0,0.05660377358490565,0,0.0,0.23076923076923078,0.22222222222222224,0.15384615384615385,0.6084656084656085,0.0,0.0,0.2608695652173913,0.33333333333333337,0.15000000000000002,0.629032258064516,0.0,0.0,0.7555555555555555,0.5785997357992074,0,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
0,7,0.2222222222222222,10,1,0,0.2997265203358064,0,12,13,5,7,0.3497537980495211,0,0,0,1,1,1,0.018867924528301883,0,0.0,0.23076923076923078,0.26666666666666666,0.11538461538461539,0.5661375661375662,0.0,0.0,0.2608695652173913,0.2727272727272727,0.2,0.6451612903225805,0.0,0.9186046511627907,0.7999999999999999,0.0,1,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
0,0,0.1111111111111111,1,1,0,0.5342951014681765,0,12,13,4,8,0.7395557409138727,1,0,0,1,1,1,0.07547169811320753,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5581395348837211,0.28888888888888886,0.7727873183619551,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0.1111111111111111,10,1,0,0.3648844595392424,0,22,13,9,4,0.30436590059271307,0,0,0,1,1,0,0.037735849056603765,0,0.0,0.23076923076923078,0.22222222222222224,0.15384615384615385,0.6772486772486773,0.0,0.0,0.2608695652173913,0.36363636363636365,0.1,0.6989247311827956,0.0,0.37209302325581406,0.4888888888888888,0.7661822985468957,1,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
0,11,0.1111111111111111,10,1,11,0.49650349673018357,0,22,26,4,5,0.10012036203707675,0,0,1,0,1,0,0.13207547169811323,0,0.0,0.23076923076923078,0.15555555555555556,0.0,0.0,0.0,0.0,0.2608695652173913,0.21212121212121213,0.0,0.0,0.0,0.9999999999999999,0.24444444444444446,0.4147952443857331,0,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
0,11,0.1111111111111111,7,1,0,0.4561055744240532,0,12,0,28,28,0.20024072407415328,0,0,0,1,1,0,0.13207547169811323,0,0.0,0.23076923076923078,0.24444444444444446,0.23076923076923078,0.597883597883598,0.0,0.0,0.2608695652173913,0.36363636363636365,0.15000000000000002,0.6075268817204301,0.0,0.9999999999999999,0.24444444444444446,0.4147952443857331,1,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
0,11,0.1111111111111111,5,1,8,0.49650349673018357,0,22,13,9,8,0.5780282234940559,1,0,1,0,1,0,0.15094339622641512,0,0.0,0.23076923076923078,0.13333333333333333,0.0,0.0,0.0,0.0,0.2608695652173913,0.18181818181818182,0.0,0.0,0.0,0.15116279069767458,0.4888888888888888,1.0,1,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
0,11,0.1111111111111111,10,1,0,0.7167373312377978,0,2,0,3,4,0.36443811781495894,0,0,0,1,1,0,0.20754716981132076,0,0.0,0.23076923076923078,0.22222222222222224,0.23076923076923078,0.6878306878306879,0.0,0.0,0.2608695652173913,0.24242424242424243,0.25,0.6559139784946235,0.0,0.7325581395348838,0.11111111111111112,0.6406869220607662,2,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
1,11,0.1111111111111111,16,0,0,0.4561055744240532,0,21,26,9,9,0.4378597166421485,0,0,0,1,1,0,0.3773584905660377,0,0.0,0.19230769230769232,0.15555555555555556,0.15384615384615385,0.5714285714285715,0.0,0.0,0.21739130434782608,0.21212121212121213,0.15000000000000002,0.6075268817204301,0.0,0.0,0.7555555555555555,0.5785997357992074,1,0.19230769230769232,0.21739130434782608,0.0,0.4096989966555184,0.0,0.0,0.0
0,13,0.1111111111111111,6,1,0,0.4300423987426787,0,0,27,4,7,0.06674690802471783,0,0,0,1,1,0,0.037735849056603765,0,0.0,0.19230769230769232,0.17777777777777778,0.19230769230769232,0.634920634920635,0.0,0.0,0.21739130434782608,0.36363636363636365,0.1,0.564516129032258,0.0,0.7325581395348838,0.11111111111111112,0.6406869220607662,1,0.19230769230769232,0.21739130434782608,0.0,0.4096989966555184,0.0,0.0,0.0
0,7,0.4444444444444444,11,1,0,0.49520033794611495,0,22,26,5,7,0.41917058239522764,1,0,0,1,1,1,0.018867924528301883,0,0.0,0.2692307692307693,0.15555555555555556,0.2692307692307693,0.7142857142857143,0.0,0.0,0.34782608695652173,0.24242424242424243,0.4,0.7473118279569891,0.0,0.40697674418604646,0.3111111111111111,0.8031704095112285,2,0.2692307692307693,0.34782608695652173,0.0,0.617056856187291,0.0,0.0,0.0
0,11,0.1111111111111111,10,1,11,0.49650349673018357,0,21,26,11,11,0.06674690802471783,0,0,0,1,1,0,0.5849056603773586,0,0.0,0.23076923076923078,0.2888888888888889,0.11538461538461539,0.5291005291005292,0.0,0.0,0.2608695652173913,0.4545454545454546,0.05,0.5376344086021505,0.0,0.0,0.7555555555555555,0.5785997357992074,0,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
0,7,0.4444444444444444,9,1,0,0.44307398658336594,0,21,26,9,8,0.2950213334692524,1,0,0,1,1,0,0.07547169811320753,0,0.0,0.23076923076923078,0.13333333333333333,0.23076923076923078,0.6507936507936509,0.0,0.0,0.2608695652173913,0.21212121212121213,0.30000000000000004,0.7365591397849461,0.0,0.15116279069767458,0.4888888888888888,1.0,2,0.23076923076923078,0.2608695652173913,0.0,0.4916387959866221,0.0,0.0,0.0
